2014-06-30 20:00:00,640.036,645.0,629.113,640.091,2078.94442906
2014-07-01 00:00:00,640.089,648.891,636.57,645.017,1061.88474329
2014-07-01 04:00:00,644.501,654.381,636.304,650.0,2098.48086989
2014-07-01 08:00:00,648.0,652.192,639.9,644.0,1842.05417669
2014-07-01 12:00:00,644.78,654.0,642.0,648.13,1711.01874619
2014-07-01 16:00:00,647.877,653.0,646.0,650.896,461.13150812
2014-07-01 20:00:00,650.061,652.865,622.345,629.334,3074.14822705
2014-07-02 00:00:00,628.06,638.112,625.0,629.801,1422.26416832
2014-07-02 04:00:00,629.801,638.861,627.8,633.999,702.93148897
2014-07-02 08:00:00,633.4,638.398,632.0,636.499,485.99173092
2014-07-02 12:00:00,636.499,648.0,632.481,644.898,1399.90366946
2014-07-02 16:00:00,642.85,648.0,642.221,643.2,677.39254516
2014-07-02 20:00:00,643.2,645.6,635.02,641.11,977.68728095
2014-07-03 00:00:00,641.11,645.0,628.0,638.509,1073.6832742
2014-07-03 04:00:00,638.41,639.236,631.487,638.0,386.22737137
2014-07-03 08:00:00,637.243,643.0,634.472,642.0,656.6943574
2014-07-03 12:00:00,642.0,642.8,633.5,635.001,703.67518571
2014-07-03 16:00:00,634.5,638.747,630.128,631.671,517.14315796
2014-07-03 20:00:00,632.999,636.995,630.14,636.368,344.43850638
2014-07-04 00:00:00,636.923,638.889,632.554,638.803,261.70703483
2014-07-04 04:00:00,638.804,639.63,631.048,633.0,498.75949946
2014-07-04 08:00:00,632.008,635.9,622.5,626.379,1381.53114866
2014-07-04 12:00:00,623.768,633.0,622.112,627.819,779.48118033
2014-07-04 16:00:00,629.0,630.905,624.0,627.391,366.13435627
2014-07-04 20:00:00,627.383,631.164,622.0,626.24,491.48785486
2014-07-05 00:00:00,625.0,629.131,623.163,624.5,245.84432194
2014-07-05 04:00:00,626.989,629.532,623.1,626.101,462.04430509
2014-07-05 08:00:00,626.101,628.0,621.1,626.443,510.72103816
2014-07-05 12:00:00,626.447,628.222,623.643,628.0,237.21794055
2014-07-05 16:00:00,628.0,628.833,624.5,626.476,325.30825363
2014-07-05 20:00:00,626.477,628.799,623.5,626.6,205.8004651
2014-07-06 00:00:00,626.6,636.995,626.1,628.48,848.02686189
2014-07-06 04:00:00,630.0,631.0,625.903,630.0,477.91498861
2014-07-06 08:00:00,630.0,630.352,627.5,628.0,95.82434035
2014-07-06 12:00:00,627.9,630.73,627.02,630.499,264.2167657
2014-07-06 16:00:00,628.1,630.999,627.501,629.999,157.28025296
2014-07-06 20:00:00,630.998,632.0,628.042,630.311,194.13124732
2014-07-07 00:00:00,630.0,631.4,627.595,628.2,147.09810163
2014-07-07 04:00:00,628.001,633.0,625.002,625.303,814.32270263
2014-07-07 08:00:00,625.596,628.406,620.0,620.099,921.48449316
2014-07-07 12:00:00,620.1,624.553,612.7,615.99,1039.48351361
2014-07-07 16:00:00,615.99,622.621,610.01,621.537,870.87767636
2014-07-07 20:00:00,620.995,623.0,615.0,616.916,315.87836992
2014-07-08 00:00:00,616.87,621.0,612.53,619.75,431.29421787
2014-07-08 04:00:00,619.75,621.479,612.999,614.0,333.70827937
2014-07-08 08:00:00,614.22,617.006,610.0,614.326,821.14575064
2014-07-08 12:00:00,614.325,616.998,612.335,616.199,330.5779006
2014-07-08 16:00:00,616.495,618.0,615.0,616.672,186.51023245
2014-07-08 20:00:00,616.45,619.8,613.536,615.779,276.1177122
2014-07-09 00:00:00,615.779,618.0,613.869,618.0,167.35372534
2014-07-09 04:00:00,617.999,618.739,614.0,615.0,279.83302896
2014-07-09 08:00:00,615.0,615.0,611.787,612.941,484.08554199
2014-07-09 12:00:00,612.941,619.429,611.81,615.39,455.9853116
2014-07-09 16:00:00,615.002,619.4,615.0,616.5,353.03219759
2014-07-09 20:00:00,616.502,619.0,615.5,615.777,237.50728259
2014-07-10 00:00:00,615.592,618.726,613.876,615.89,129.97461608
2014-07-10 04:00:00,615.89,618.724,612.4,613.934,332.46432525
2014-07-10 08:00:00,613.0,614.995,605.1,605.757,1011.34307331
2014-07-10 12:00:00,606.3,613.288,603.7,612.5,657.84072403
2014-07-10 16:00:00,610.743,615.0,604.337,612.03,665.96055107
2014-07-10 20:00:00,613.9,613.9,608.558,609.656,260.24861655
2014-07-11 00:00:00,609.574,612.39,607.99,611.565,194.00274225
2014-07-11 04:00:00,610.898,612.397,606.8,608.0,351.36165375
2014-07-11 08:00:00,607.87,618.3,605.0,618.3,655.12627111
2014-07-11 12:00:00,618.011,626.25,616.02,618.861,922.31499378
2014-07-11 16:00:00,618.861,625.0,617.031,624.897,508.34928391
2014-07-11 20:00:00,624.897,625.0,620.151,623.01,354.87095151
2014-07-12 00:00:00,623.673,629.6,621.999,627.1,337.39080731
2014-07-12 04:00:00,627.1,628.401,621.589,624.799,263.47141663
2014-07-12 08:00:00,622.85,625.0,621.589,623.1,208.31997053
2014-07-12 12:00:00,623.1,623.934,618.606,618.861,379.90430627
2014-07-12 16:00:00,618.861,625.99,618.605,625.5,461.36884455
2014-07-12 20:00:00,623.603,627.73,620.15,627.0,452.63505735
2014-07-13 00:00:00,627.0,627.994,618.86,621.216,415.57985158
2014-07-13 04:00:00,622.216,624.209,619.01,622.47,322.72029931
2014-07-13 08:00:00,622.47,626.894,620.125,626.851,371.08025636
2014-07-13 12:00:00,626.892,627.0,621.11,624.278,167.22864889
2014-07-13 16:00:00,624.998,624.999,619.056,622.99,385.58393236
2014-07-13 20:00:00,621.224,623.5,619.766,623.0,108.08267378
2014-07-14 00:00:00,621.667,623.23,614.114,614.126,549.97314709
2014-07-14 04:00:00,614.123,622.915,612.0,615.22,503.70894854
2014-07-14 08:00:00,615.162,617.988,611.0,614.21,661.33142248
2014-07-14 12:00:00,615.0,617.988,612.46,613.324,358.13914037
2014-07-14 16:00:00,613.324,619.188,613.324,619.188,380.30439172
2014-07-14 20:00:00,619.022,619.449,614.927,618.503,194.00317532
2014-07-15 00:00:00,618.179,618.512,615.311,615.313,193.29070812
2014-07-15 04:00:00,615.324,619.231,614.932,617.1,288.92792363
2014-07-15 08:00:00,617.1,619.0,615.0,617.999,332.97292318
2014-07-15 12:00:00,616.0,619.0,615.203,618.01,398.85853469
2014-07-15 16:00:00,618.01,619.0,615.253,616.999,363.65251424
2014-07-15 20:00:00,616.985,618.967,612.46,614.666,529.54320088
2014-07-16 00:00:00,614.98,617.0,612.212,616.946,228.01228705
2014-07-16 04:00:00,616.95,618.0,611.447,613.584,388.65303267
2014-07-16 08:00:00,613.584,616.998,610.001,613.502,1051.54397689
2014-07-16 12:00:00,613.501,615.589,609.802,611.7,624.35556755
2014-07-16 16:00:00,611.322,614.497,609.82,613.68,315.62711286
2014-07-16 20:00:00,611.52,615.193,609.5,611.229,437.36735107
2014-07-17 00:00:00,611.192,613.99,609.969,613.03,75.31287768
2014-07-17 04:00:00,611.251,614.0,608.0,609.012,461.79823311
2014-07-17 08:00:00,609.111,611.498,605.0,610.999,1027.57590346
2014-07-17 12:00:00,606.781,623.604,606.781,620.021,1496.08029071
2014-07-17 16:00:00,619.603,623.205,617.134,619.001,967.25917702
2014-07-17 20:00:00,619.001,621.0,613.444,617.0,486.93960429
2014-07-18 00:00:00,617.0,618.0,614.99,617.291,164.09507397
2014-07-18 04:00:00,617.292,618.0,612.0,615.999,497.23827988
2014-07-18 08:00:00,615.999,617.978,613.2,616.0,389.31040205
2014-07-18 12:00:00,615.999,616.995,611.76,612.0,297.62079541
2014-07-18 16:00:00,611.999,621.0,611.0,618.0,1010.32658528
2014-07-18 20:00:00,616.533,621.968,613.135,621.76,351.95965258
2014-07-19 00:00:00,621.97,622.0,616.635,616.64,158.32672437
2014-07-19 04:00:00,617.427,621.0,616.651,620.0,247.97651984
2014-07-19 08:00:00,620.0,620.0,616.635,617.9,112.41756715
2014-07-19 12:00:00,618.0,620.0,616.777,619.537,144.98288409
2014-07-19 16:00:00,619.537,619.7,616.777,619.7,124.39037173
2014-07-19 20:00:00,618.0,619.8,617.0,619.8,90.05912153
2014-07-20 00:00:00,619.488,619.8,615.0,618.051,262.69385317
2014-07-20 04:00:00,618.051,618.051,615.001,617.557,83.97740958
2014-07-20 08:00:00,615.397,617.95,613.2,614.0,163.89335277
2014-07-20 12:00:00,613.992,615.001,613.005,613.006,260.10984287
2014-07-20 16:00:00,614.89,616.4,612.0,613.744,243.14529121
2014-07-20 20:00:00,613.9,616.0,612.341,616.0,122.81815079
2014-07-21 00:00:00,613.54,616.399,611.8,614.498,193.75413417
2014-07-21 04:00:00,613.0,616.399,612.047,615.367,415.27489455
2014-07-21 08:00:00,613.522,615.3,611.5,613.0,391.18026903
2014-07-21 12:00:00,613.0,615.0,611.511,613.408,399.18032692
2014-07-21 16:00:00,614.01,616.0,613.511,615.97,470.85360365
2014-07-21 20:00:00,615.98,616.0,613.512,614.99,117.79712819
2014-07-22 00:00:00,614.99,616.399,613.0,616.388,140.61724567
2014-07-22 04:00:00,616.0,616.389,611.5,612.456,311.43739187
2014-07-22 08:00:00,612.456,615.5,611.3,612.454,386.46578019
2014-07-22 12:00:00,614.2,615.5,612.212,615.4,267.06857233
2014-07-22 16:00:00,613.849,615.989,613.313,615.399,268.50301097
2014-07-22 20:00:00,613.823,615.5,612.0,613.53,297.57639159
2014-07-23 00:00:00,613.53,616.0,612.429,613.761,188.99432671
2014-07-23 04:00:00,613.76,615.43,612.5,612.884,209.56991193
2014-07-23 08:00:00,612.6,615.43,612.0,614.95,244.67071697
2014-07-23 12:00:00,613.501,615.724,612.0,614.979,374.54459658
2014-07-23 16:00:00,614.0,615.999,611.1,612.999,514.10831166
2014-07-23 20:00:00,612.156,613.5,609.0,610.86,541.93306318
2014-07-24 00:00:00,610.86,612.996,609.8,611.79,120.88047362
2014-07-24 04:00:00,611.79,613.414,609.82,611.0,490.31345361
2014-07-24 08:00:00,611.0,612.0,585.0,594.001,2278.08268654
2014-07-24 12:00:00,594.161,604.633,578.315,589.511,3512.61594221
2014-07-24 16:00:00,587.068,593.032,584.0,584.0,825.14531217
2014-07-24 20:00:00,584.123,593.46,584.0,593.032,360.91403267
2014-07-25 00:00:00,593.032,596.138,590.0,596.138,239.05413717
2014-07-25 04:00:00,596.001,604.634,585.0,587.758,977.20137483
2014-07-25 08:00:00,589.739,596.0,586.4,592.9,682.41417893
2014-07-25 12:00:00,592.9,599.0,591.52,597.0,500.55390311
2014-07-25 16:00:00,596.11,597.866,590.311,595.983,383.92353659
2014-07-25 20:00:00,594.881,596.68,593.0,596.68,271.65572835
2014-07-26 00:00:00,594.474,596.671,593.794,594.95,62.16126359
2014-07-26 04:00:00,594.95,594.999,585.0,587.101,812.12361197
2014-07-26 08:00:00,587.1,589.862,585.631,589.164,258.13592947
2014-07-26 12:00:00,589.298,591.9,586.986,586.986,346.03973393
2014-07-26 16:00:00,586.986,591.0,583.99,589.671,446.83863424
2014-07-26 20:00:00,589.673,592.034,587.0,590.0,285.79736644
2014-07-27 00:00:00,590.001,594.999,587.52,589.462,354.12445187
2014-07-27 04:00:00,589.462,590.855,585.436,588.972,225.18152097
2014-07-27 08:00:00,588.972,590.666,587.63,588.902,93.08370462
2014-07-27 12:00:00,588.902,590.0,586.032,589.7,185.87368271
2014-07-27 16:00:00,589.7,589.7,582.101,585.979,364.05557488
2014-07-27 20:00:00,585.979,586.938,582.101,586.486,235.68976443
2014-07-28 00:00:00,586.486,587.94,564.788,572.89,1409.78243942
2014-07-28 04:00:00,572.89,578.844,566.75,570.034,608.36659887
2014-07-28 08:00:00,571.1,573.0,566.0,569.428,896.26224909
2014-07-28 12:00:00,569.428,572.0,562.0,569.91,1269.53618833
2014-07-28 16:00:00,569.91,584.999,566.216,583.15,1284.39064102
2014-07-28 20:00:00,582.0,585.85,577.031,577.629,397.18077293
2014-07-29 00:00:00,579.685,582.778,572.8,580.9,379.60310562
2014-07-29 04:00:00,580.9,580.99,573.716,579.249,242.70119136
2014-07-29 08:00:00,579.249,583.0,573.0,575.64,611.93151304
2014-07-29 12:00:00,575.64,577.796,572.159,573.957,276.29169605
2014-07-29 16:00:00,573.5,583.4,572.281,578.726,548.68967488
2014-07-29 20:00:00,577.429,581.998,574.001,577.828,352.10335732
2014-07-30 00:00:00,577.828,577.829,573.0,573.006,224.56798122
2014-07-30 04:00:00,573.009,579.883,573.0,577.662,296.66234973
2014-07-30 08:00:00,577.735,579.38,564.0,564.009,1049.51575125
2014-07-30 12:00:00,564.0,572.4,563.88,568.1,825.99110501
2014-07-30 16:00:00,570.869,571.41,559.637,561.699,762.55308102
2014-07-30 20:00:00,561.699,564.986,555.0,564.826,1076.39863019
2014-07-31 00:00:00,562.004,564.822,555.101,561.999,322.6024787
2014-07-31 04:00:00,560.786,571.399,558.88,564.882,840.99015984
2014-07-31 08:00:00,564.882,569.998,562.019,566.0,494.98345905
2014-07-31 12:00:00,564.933,583.869,561.3,578.099,2109.16242227
2014-07-31 16:00:00,578.1,584.999,576.497,583.854,813.5656857
2014-07-31 20:00:00,583.196,584.388,575.0,577.684,395.49977137
2014-08-01 00:00:00,577.0,582.0,575.001,579.11,116.37226299
2014-08-01 04:00:00,579.11,582.0,577.917,581.977,381.84246574
2014-08-01 08:00:00,581.2,589.003,580.0,586.002,1360.25927628
2014-08-01 12:00:00,586.5,598.5,583.853,595.501,1176.71925734
2014-08-01 16:00:00,595.501,598.0,590.0,591.401,812.19070572
2014-08-01 20:00:00,591.204,594.296,585.0,590.376,418.91158817
2014-08-02 00:00:00,590.0,591.968,579.009,587.0,726.92931877
2014-08-02 04:00:00,587.0,590.23,580.012,582.101,345.3733361
2014-08-02 08:00:00,581.768,586.116,579.031,583.1,225.43252828
2014-08-02 12:00:00,583.1,586.872,575.103,580.266,651.68827628
2014-08-02 16:00:00,579.778,586.811,577.11,582.62,314.34832427
2014-08-02 20:00:00,583.86,585.521,580.531,581.891,112.43246323
2014-08-03 00:00:00,581.891,582.903,574.243,575.42,412.69686546
2014-08-03 04:00:00,575.42,576.997,572.0,574.989,177.72038331
2014-08-03 08:00:00,574.981,577.789,572.0,575.136,278.76925921
2014-08-03 12:00:00,575.057,584.889,573.922,583.698,493.67362287
2014-08-03 16:00:00,583.698,585.0,578.55,581.332,420.31787788
2014-08-03 20:00:00,581.343,584.683,578.55,579.553,189.69277773
2014-08-04 00:00:00,579.553,582.479,578.54,582.2,164.65479576
2014-08-04 04:00:00,582.2,584.48,577.12,579.991,284.5529706
2014-08-04 08:00:00,580.0,581.0,576.114,578.931,276.76264739
2014-08-04 12:00:00,578.931,588.574,576.0,585.52,839.07787977
2014-08-04 16:00:00,586.8,588.88,580.206,583.98,688.08333073
2014-08-04 20:00:00,583.98,584.914,577.474,580.036,399.35208432
2014-08-05 00:00:00,580.034,583.0,577.231,577.908,198.5659383
2014-08-05 04:00:00,577.232,581.503,575.555,579.302,478.6735864
2014-08-05 08:00:00,579.881,580.09,576.002,579.802,337.49472216
2014-08-05 12:00:00,579.5,581.9,574.76,579.892,414.65650026
2014-08-05 16:00:00,580.0,583.879,578.001,578.035,527.85395365
2014-08-05 20:00:00,579.149,580.49,576.58,577.843,291.82089674
2014-08-06 00:00:00,579.724,580.0,577.002,579.999,224.59109411
2014-08-06 04:00:00,580.0,580.0,577.3,578.507,191.91753593
2014-08-06 08:00:00,578.507,579.66,572.487,575.251,560.44682486
2014-08-06 12:00:00,576.0,579.28,572.186,579.263,377.29777076
2014-08-06 16:00:00,579.25,584.37,578.238,580.824,783.30997138
2014-08-06 20:00:00,580.608,580.608,575.0,579.163,253.83833628
2014-08-07 00:00:00,579.421,582.0,578.0,581.1,122.61722734
2014-08-07 04:00:00,581.1,583.999,578.662,583.0,447.95760828
2014-08-07 08:00:00,583.0,584.94,579.0,581.0,500.83115023
2014-08-07 12:00:00,581.253,585.0,581.0,583.4,1016.02455501
2014-08-07 16:00:00,583.45,589.0,583.01,587.422,745.26274656
2014-08-07 20:00:00,587.422,587.63,583.011,584.227,405.01668834
2014-08-08 00:00:00,584.456,594.99,583.41,594.99,625.75636167
2014-08-08 04:00:00,593.001,595.0,589.35,591.301,427.47716946
2014-08-08 08:00:00,591.301,591.301,584.16,586.7,543.16377097
2014-08-08 12:00:00,586.7,591.1,583.159,587.175,386.21084219
2014-08-08 16:00:00,587.175,591.0,586.558,589.922,332.51348836
2014-08-08 20:00:00,589.985,591.1,587.6,587.6,433.87286541
2014-08-09 00:00:00,587.505,589.989,580.55,581.929,695.87936344
2014-08-09 04:00:00,581.343,585.251,580.0,584.285,215.63997618
2014-08-09 08:00:00,584.285,585.716,580.274,584.885,259.3520883
2014-08-09 12:00:00,584.0,586.0,582.21,585.0,243.54836987
2014-08-09 16:00:00,585.0,586.857,580.96,583.717,415.58736872
2014-08-09 20:00:00,584.9,585.174,581.701,585.165,72.97429546
2014-08-10 00:00:00,585.093,585.172,582.05,582.06,74.3718839
2014-08-10 04:00:00,582.16,582.955,580.0,582.756,201.12643996
2014-08-10 08:00:00,582.756,589.696,581.0,588.831,492.14125652
2014-08-10 12:00:00,589.0,589.696,584.2,586.111,194.46137002
2014-08-10 16:00:00,586.111,588.669,583.991,586.4,160.99860474
2014-08-10 20:00:00,,,,,
2014-08-11 00:00:00,,,,,
2014-08-11 04:00:00,,,,,
2014-08-11 08:00:00,,,,,
2014-08-11 12:00:00,,,,,
2014-08-11 16:00:00,,,,,
2014-08-11 20:00:00,,,,,
2014-08-12 00:00:00,,,,,
2014-08-12 04:00:00,,,,,
2014-08-12 08:00:00,,,,,
2014-08-12 12:00:00,,,,,
2014-08-12 16:00:00,,,,,
2014-08-12 20:00:00,,,,,
2014-08-13 00:00:00,,,,,
2014-08-13 04:00:00,547.03,551.999,546.45,548.72,253.49380504
2014-08-13 08:00:00,548.98,551.005,537.0,542.101,1660.07754444
2014-08-13 12:00:00,542.387,544.999,523.0,532.111,3363.12930323
2014-08-13 16:00:00,532.004,543.812,525.002,539.0,1600.80417133
2014-08-13 20:00:00,538.811,540.5,532.0,538.302,640.7561477
2014-08-14 00:00:00,538.752,539.723,525.501,530.47,685.24949584
2014-08-14 04:00:00,530.472,532.138,509.1,509.28,1574.77603853
2014-08-14 08:00:00,509.281,518.076,494.0,512.23,3909.97145483
2014-08-14 12:00:00,512.001,514.779,491.0,502.823,2265.36311699
2014-08-14 16:00:00,502.354,525.0,502.116,512.0,1699.17882214
2014-08-14 20:00:00,511.99,514.9,500.972,506.781,1044.44183022
2014-08-15 00:00:00,508.001,517.423,506.334,509.89,479.24313445
2014-08-15 04:00:00,507.66,516.66,501.592,511.468,673.48728588
2014-08-15 08:00:00,511.468,513.9,495.123,502.453,1075.25005499
2014-08-15 12:00:00,502.454,515.0,497.308,500.001,1382.7921604
2014-08-15 16:00:00,500.001,503.201,480.0,488.294,2837.58231391
2014-08-15 20:00:00,490.31,497.897,485.995,494.462,626.59597539
2014-08-16 00:00:00,493.601,493.989,482.0,484.317,421.28107874
2014-08-16 04:00:00,483.51,493.0,483.005,487.1,378.70711425
2014-08-16 08:00:00,487.062,498.259,480.0,492.0,1316.87685428
2014-08-16 12:00:00,491.108,507.628,491.1,499.007,1664.55859527
2014-08-16 16:00:00,501.146,509.0,499.665,505.995,470.77204927
2014-08-16 20:00:00,506.0,519.0,502.563,514.898,1149.87387739
2014-08-17 00:00:00,515.0,516.991,510.5,512.0,240.91022067
2014-08-17 04:00:00,512.875,513.779,500.011,504.24,555.42840671
2014-08-17 08:00:00,504.431,512.374,484.0,488.0,979.15806233
2014-08-17 12:00:00,487.78,494.01,483.789,490.749,1261.52797053
2014-08-17 16:00:00,489.882,492.0,482.4,484.0,789.44279166
2014-08-17 20:00:00,484.0,492.598,480.0,487.0,1357.04593403
2014-08-18 00:00:00,487.103,497.8,482.131,488.0,529.06657435
2014-08-18 04:00:00,485.801,489.899,481.0,485.0,411.54974982
2014-08-18 08:00:00,485.0,486.999,309.0,442.914,3083.70816233
2014-08-18 12:00:00,411.1,434.722,410.0,423.864,800.17778359
2014-08-18 16:00:00,,,,,
2014-08-18 20:00:00,430.344,442.064,425.963,438.242,538.13304285
2014-08-19 00:00:00,,,,,
2014-08-19 04:00:00,,,,,
2014-08-19 08:00:00,472.355,476.799,464.097,467.355,998.33060248
2014-08-19 12:00:00,467.0,477.227,459.0,469.5,2145.65540096
2014-08-19 16:00:00,468.591,487.287,468.065,484.473,1251.06239293
2014-08-19 20:00:00,484.555,484.789,468.75,479.859,588.37160487
2014-08-20 00:00:00,478.064,484.602,462.996,466.477,691.37119876
2014-08-20 04:00:00,464.501,471.169,455.409,463.337,1338.40092402
2014-08-20 08:00:00,463.011,478.0,463.011,475.649,1022.40423284
2014-08-20 12:00:00,474.49,507.873,473.038,500.735,3002.20884198
2014-08-20 16:00:00,500.614,518.77,491.183,514.0,1597.82314323
2014-08-20 20:00:00,514.0,516.0,495.0,506.721,1678.12972975
2014-08-21 00:00:00,506.724,530.0,505.459,511.985,2210.26893776
2014-08-21 04:00:00,511.985,517.989,502.0,512.919,1160.97786693
2014-08-21 08:00:00,512.101,516.534,504.452,512.41,813.65155399
2014-08-21 12:00:00,513.996,525.999,512.0,514.976,1809.64031231
2014-08-21 16:00:00,512.0,518.0,508.5,514.789,602.79819535
2014-08-21 20:00:00,514.787,514.953,503.428,508.325,857.25037433
2014-08-22 00:00:00,508.774,510.997,500.0,504.996,757.57775057
2014-08-22 04:00:00,502.12,504.903,491.111,498.998,895.17095911
2014-08-22 08:00:00,498.998,508.248,496.99,504.379,995.33142487
2014-08-22 12:00:00,502.1,519.079,500.0,516.259,1047.32112803
2014-08-22 16:00:00,516.259,523.0,508.88,512.091,820.0536736
2014-08-22 20:00:00,510.043,514.0,508.101,510.0,204.74529102
2014-08-23 00:00:00,510.001,510.626,499.0,502.179,449.12237901
2014-08-23 04:00:00,502.433,506.266,500.0,504.947,378.39217
2014-08-23 08:00:00,502.99,504.856,493.0,500.98,840.44852777
2014-08-23 12:00:00,498.887,504.0,492.13,496.994,589.78824831
2014-08-23 16:00:00,496.268,500.0,488.622,490.928,502.43298638
2014-08-23 20:00:00,490.012,495.272,482.0,492.985,626.8961521
2014-08-24 00:00:00,492.743,504.666,487.306,498.0,451.31156311
2014-08-24 04:00:00,498.0,502.968,494.278,496.749,289.09285229
2014-08-24 08:00:00,496.749,498.681,490.23,497.4,256.04034689
2014-08-24 12:00:00,496.001,501.35,496.001,497.601,496.98166466
2014-08-24 16:00:00,497.551,511.681,497.0,505.571,959.36395065
2014-08-24 20:00:00,505.575,508.0,502.801,505.014,326.98859665
2014-08-25 00:00:00,505.013,506.871,498.009,499.999,231.43459688
2014-08-25 04:00:00,500.0,505.0,494.26,494.26,363.88527721
2014-08-25 08:00:00,494.254,504.998,492.846,499.1,661.79810087
2014-08-25 12:00:00,499.567,503.151,498.0,498.819,296.20958343
2014-08-25 16:00:00,498.807,505.971,497.001,502.1,528.17007937
2014-08-25 20:00:00,501.723,505.23,496.309,498.219,284.82078171
2014-08-26 00:00:00,498.22,507.499,498.219,502.489,464.15599679
2014-08-26 04:00:00,502.489,507.299,501.201,502.51,332.35945235
2014-08-26 08:00:00,502.51,508.0,501.001,507.678,698.57765191
2014-08-26 12:00:00,507.678,514.741,504.599,511.3,804.83373792
2014-08-26 16:00:00,511.5,514.555,507.012,508.111,389.36830753
2014-08-26 20:00:00,508.607,510.0,505.1,510.0,310.3344762
2014-08-27 00:00:00,509.999,511.214,507.369,509.332,318.96357586
2014-08-27 04:00:00,509.301,518.0,508.122,515.667,703.87736799
2014-08-27 08:00:00,515.0,516.999,508.703,510.0,838.54742927
2014-08-27 12:00:00,510.934,511.957,505.0,508.5,989.18431832
2014-08-27 16:00:00,508.5,511.111,507.0,509.412,248.07141903
2014-08-27 20:00:00,509.669,511.958,505.0,508.024,222.34355303
2014-08-28 00:00:00,506.625,511.722,504.7,511.286,241.07617954
2014-08-28 04:00:00,510.415,512.22,508.152,510.15,251.07680396
2014-08-28 08:00:00,509.667,510.2,501.6,501.999,460.75423821
2014-08-28 12:00:00,502.0,505.974,497.85,502.0,751.31615633
2014-08-28 16:00:00,501.66,506.989,500.002,506.781,289.3284958
2014-08-28 20:00:00,506.782,506.989,500.0,502.652,161.03377017
2014-08-29 00:00:00,502.61,504.949,500.001,501.1,133.79912248
2014-08-29 04:00:00,501.1,504.0,500.0,501.0,293.24383668
2014-08-29 08:00:00,500.0,501.744,495.6,500.0,419.99670907
2014-08-29 12:00:00,499.9,507.513,499.301,505.0,588.19390407
2014-08-29 16:00:00,505.0,507.0,502.2,504.461,261.43804826
2014-08-29 20:00:00,504.461,506.38,500.999,503.503,231.92001724
2014-08-30 00:00:00,503.65,505.555,500.9,501.761,79.55100683
2014-08-30 04:00:00,500.898,502.0,496.0,497.548,289.30800253
2014-08-30 08:00:00,498.861,500.987,496.3,499.229,239.37311634
2014-08-30 12:00:00,499.206,501.919,497.8,499.8,271.48228434
2014-08-30 16:00:00,499.5,501.706,497.999,500.43,174.98396627
2014-08-30 20:00:00,500.151,500.991,496.805,497.154,110.00496807
2014-08-31 00:00:00,497.209,499.099,496.371,499.097,74.30950826
2014-08-31 04:00:00,499.009,499.999,486.001,486.001,10828.1162839
2014-08-31 08:00:00,486.0,490.0,481.999,489.79,19142.8196607
2014-08-31 12:00:00,489.79,492.58,476.0,483.0,9067.24232355
2014-08-31 16:00:00,483.0,486.721,472.11,476.045,4492.28740456
2014-08-31 20:00:00,476.083,482.8,475.167,475.9,322.7815802
2014-09-01 00:00:00,475.9,482.482,472.148,473.977,465.1942216
2014-09-01 04:00:00,473.975,478.89,469.47,475.995,551.44608422
2014-09-01 08:00:00,477.906,488.105,475.239,484.085,686.48740619
2014-09-01 12:00:00,481.679,483.99,476.621,479.1,480.28020309
2014-09-01 16:00:00,479.1,481.4,476.503,478.189,238.68961091
2014-09-01 20:00:00,478.172,480.266,471.645,472.659,415.49889549
2014-09-02 00:00:00,472.659,477.024,465.0,475.991,655.97972732
2014-09-02 04:00:00,474.5,477.023,465.0,469.799,385.65769257
2014-09-02 08:00:00,469.799,479.98,464.953,475.921,499.36639355
2014-09-02 12:00:00,476.418,478.923,473.9,475.998,373.95730689
2014-09-02 16:00:00,475.998,481.999,475.258,478.96,820.40491139
2014-09-02 20:00:00,476.7,480.0,468.0,473.975,482.0537673
2014-09-03 00:00:00,472.003,475.836,469.5,473.999,163.38457306
2014-09-03 04:00:00,473.998,475.995,470.202,473.365,423.85107334
2014-09-03 08:00:00,473.002,475.996,469.953,471.3,568.18729718
2014-09-03 12:00:00,471.3,475.995,471.3,473.505,280.55302036
2014-09-03 16:00:00,474.899,475.995,469.032,470.666,477.06152924
2014-09-03 20:00:00,470.0,473.9,469.01,469.787,198.22631656
2014-09-04 00:00:00,470.006,472.98,461.136,471.1,499.91692323
2014-09-04 04:00:00,471.1,475.0,469.539,473.6,439.84881122
2014-09-04 08:00:00,473.1,476.0,471.201,474.79,1045.79960131
2014-09-04 12:00:00,475.0,494.839,473.366,489.061,2055.64289057
2014-09-04 16:00:00,489.004,491.902,484.402,487.0,560.46138157
2014-09-04 20:00:00,487.0,490.0,486.0,488.531,410.01882125
2014-09-05 00:00:00,487.1,487.1,477.99,483.232,387.85593866
2014-09-05 04:00:00,480.44,487.11,480.44,486.33,724.36680683
2014-09-05 08:00:00,486.327,487.888,480.201,481.974,357.7200084
2014-09-05 12:00:00,482.61,484.403,480.0,481.955,386.21927641
2014-09-05 16:00:00,482.006,482.9,478.678,479.398,441.62967832
2014-09-05 20:00:00,481.0,481.0,475.6,477.888,458.15446495
2014-09-06 00:00:00,477.888,481.0,475.265,478.0,274.46940934
2014-09-06 04:00:00,478.0,479.0,476.5,478.896,124.00558721
2014-09-06 08:00:00,477.411,478.989,476.5,478.0,187.54013333
